4.292490482330322266e+00,2.095741033554077148e+00,1.013354431152343750e+03
4.979189038276672363e-01,5.878333091735839844e+00,1.023685180664062500e+03
6.983631253242492676e-01,6.347819328308105469e+00,1.024193603515625000e+03
7.674940824508666992e-01,6.433793067932128906e+00,1.024738159179687500e+03
5.925040245056152344e-01,5.938836574554443359e+00,1.025268066406250000e+03
3.130767941474914551e-01,5.062610149383544922e+00,1.025736572265625000e+03
-1.505167316645383835e-02,3.961457014083862305e+00,1.026124755859375000e+03
-5.206325650215148926e-01,2.529804229736328125e+00,1.026411254882812500e+03
-1.220943450927734375e+00,7.000075578689575195e-01,1.026558349609375000e+03
-1.917647480964660645e+00,-1.410448670387268066e+00,1.026531982421875000e+03
-2.383690834045410156e+00,-3.666786193847656250e+00,1.026313598632812500e+03
-2.611486911773681641e+00,-6.097408294677734375e+00,1.025891845703125000e+03
-2.820201635360717773e+00,-8.805441856384277344e+00,1.025242797851562500e+03
-3.118775129318237305e+00,-1.159010791778564453e+01,1.024336425781250000e+03
-3.413157224655151367e+00,-1.398058700561523438e+01,1.023183715820312500e+03
-3.879125595092773438e+00,-1.583415699005126953e+01,1.021838623046875000e+03
-4.868067741394042969e+00,-1.729047775268554688e+01,1.020339050292968750e+03
-6.142180919647216797e+00,-1.803633308410644531e+01,1.018715393066406250e+03
-7.141195774078369141e+00,-1.761711120605468750e+01,1.017063659667968750e+03
-7.905209541320800781e+00,-1.633530426025390625e+01,1.015499328613281250e+03
-8.763652801513671875e+00,-1.479263496398925781e+01,1.014066223144531250e+03
-9.453817367553710938e+00,-1.305428314208984375e+01,1.012771240234375000e+03
-9.645695686340332031e+00,-1.108835601806640625e+01,1.011646789550781250e+03
-9.597696304321289062e+00,-9.373939514160156250e+00,1.010706176757812500e+03
-9.677799224853515625e+00,-8.343770027160644531e+00,1.009892700195312500e+03
-9.882647514343261719e+00,-7.860484600067138672e+00,1.009137573242187500e+03
-1.020191383361816406e+01,-7.714175701141357422e+00,1.008408203125000000e+03
-1.081163215637207031e+01,-7.931413173675537109e+00,1.007674194335937500e+03
-1.165969085693359375e+01,-8.333682060241699219e+00,1.006897033691406250e+03
-1.233794021606445312e+01,-8.463532447814941406e+00,1.006079589843750000e+03
-1.268542194366455078e+01,-8.165579795837402344e+00,1.005270812988281250e+03
-1.302261543273925781e+01,-7.749666690826416016e+00,1.004504211425781250e+03
-1.347340488433837891e+01,-7.362740993499755859e+00,1.003769714355468750e+03
-1.377330493927001953e+01,-6.801130294799804688e+00,1.003072509765625000e+03
-1.378266525268554688e+01,-6.006238937377929688e+00,1.002442199707031250e+03
-1.371951580047607422e+01,-5.227235794067382812e+00,1.001895812988281250e+03
-1.372847270965576172e+01,-4.601420402526855469e+00,1.001414428710937500e+03
-1.363400077819824219e+01,-3.966422796249389648e+00,1.000987915039062500e+03
-1.329456424713134766e+01,-3.235224485397338867e+00,1.000629150390625000e+03
-1.282797718048095703e+01,-2.587157487869262695e+00,1.000345275878906250e+03
-1.237794399261474609e+01,-2.197130918502807617e+00,1.000113586425781250e+03
-1.191041660308837891e+01,-1.989889264106750488e+00,9.999060668945312500e+02
-1.137505912780761719e+01,-1.818042635917663574e+00,9.997145996093750000e+02
-1.088340759277343750e+01,-1.660960555076599121e+00,9.995404663085937500e+02
-1.055087757110595703e+01,-1.561941623687744141e+00,9.993796386718750000e+02
-1.028456878662109375e+01,-1.478641986846923828e+00,9.992246093750000000e+02
-9.821772575378417969e+00,-1.374285578727722168e+00,9.990798339843750000e+02
-8.991646766662597656e+00,-1.314900994300842285e+00,9.989452514648437500e+02
-7.873170852661132812e+00,-1.395763754844665527e+00,9.988118896484375000e+02
-6.627000808715820312e+00,-1.590265512466430664e+00,9.986601562500000000e+02
-5.370287418365478516e+00,-1.698667287826538086e+00,9.984863281250000000e+02
-4.112861156463623047e+00,-1.468030691146850586e+00,9.983116455078125000e+02
-2.890534639358520508e+00,-7.193745970726013184e-01,9.981845092773437500e+02
-1.829342126846313477e+00,5.748854279518127441e-01,9.981634521484375000e+02
-1.074203729629516602e+00,2.319028377532958984e+00,9.983031616210937500e+02
-6.713033318519592285e-01,4.295103549957275391e+00,9.986429443359375000e+02
-5.698965787887573242e-01,6.087919712066650391e+00,9.991927490234375000e+02
-6.277886629104614258e-01,7.099564075469970703e+00,9.999058837890625000e+02
-7.263448834419250488e-01,6.799362182617187500e+00,1.000667785644531250e+03
-7.924716472625732422e-01,5.116056442260742188e+00,1.001320556640625000e+03
-7.920815348625183105e-01,2.656267404556274414e+00,1.001733642578125000e+03
-6.453372836112976074e-01,4.959861338138580322e-01,1.001874633789062500e+03
-2.388294786214828491e-01,-4.434987604618072510e-01,1.001837219238281250e+03
4.897485673427581787e-01,7.088082283735275269e-02,1.001781921386718750e+03
1.467990159988403320e+00,1.637317657470703125e+00,1.001852050781250000e+03
2.532156229019165039e+00,3.612581491470336914e+00,1.002124816894531250e+03
3.549349546432495117e+00,5.476521968841552734e+00,1.002609191894531250e+03
4.448400020599365234e+00,6.934082508087158203e+00,1.003273376464843750e+03
5.225110530853271484e+00,7.854091167449951172e+00,1.004064270019531250e+03
5.871450901031494141e+00,8.231771469116210938e+00,1.004922302246093750e+03
6.348531246185302734e+00,8.173022270202636719e+00,1.005793151855468750e+03
6.592150211334228516e+00,7.814726352691650391e+00,1.006639343261718750e+03
6.546750545501708984e+00,7.254546642303466797e+00,1.007435241699218750e+03
6.189464092254638672e+00,6.533339500427246094e+00,1.008163879394531250e+03
5.562604904174804688e+00,5.648581027984619141e+00,1.008808227539062500e+03
4.718214988708496094e+00,4.630770683288574219e+00,1.009350830078125000e+03
3.705924749374389648e+00,3.519655227661132812e+00,1.009781127929687500e+03
2.547399997711181641e+00,2.301758766174316406e+00,1.010090087890625000e+03
1.279088139533996582e+00,9.079838991165161133e-01,1.010264404296875000e+03
-4.859632998704910278e-02,-6.998453736305236816e-01,1.010280639648437500e+03
-1.352556586265563965e+00,-2.413927555084228516e+00,1.010117614746093750e+03
-2.543652534484863281e+00,-3.945590019226074219e+00,1.009774658203125000e+03
-3.547887802124023438e+00,-4.921254158020019531e+00,1.009291198730468750e+03
-4.312234878540039062e+00,-5.058965206146240234e+00,1.008744750976562500e+03
-4.810518741607666016e+00,-4.326895236968994141e+00,1.008233459472656250e+03
-5.050541400909423828e+00,-3.012654781341552734e+00,1.007841003417968750e+03
-5.052291393280029297e+00,-1.638208985328674316e+00,1.007604919433593750e+03
-4.838949203491210938e+00,-7.138615846633911133e-01,1.007499633789062500e+03
-4.439856052398681641e+00,-4.925341606140136719e-01,1.007456359863281250e+03
-3.889412879943847656e+00,-8.606535792350769043e-01,1.007397277832031250e+03
-3.270452737808227539e+00,-1.460376024246215820e+00,1.007277770996093750e+03
-2.671597242355346680e+00,-1.976917028427124023e+00,1.007094726562500000e+03
-2.167281627655029297e+00,-2.282282590866088867e+00,1.006868896484375000e+03
-1.753725886344909668e+00,-2.405338287353515625e+00,1.006623535156250000e+03
-1.380284428596496582e+00,-2.483087539672851562e+00,1.006373229980468750e+03
-9.908862709999084473e-01,-2.645832777023315430e+00,1.006112854003906250e+03
-5.519469976425170898e-01,-2.912623167037963867e+00,1.005830200195312500e+03
-2.509078197181224823e-02,-3.230437994003295898e+00,1.005516357421875000e+03
6.523967981338500977e-01,-3.514080286026000977e+00,1.005170104980468750e+03
1.529483079910278320e+00,-3.689847946166992188e+00,1.004799987792968750e+03
2.610878705978393555e+00,-3.725700139999389648e+00,1.004419738769531250e+03
3.857399702072143555e+00,-3.625400543212890625e+00,1.004044250488281250e+03
5.221674919128417969e+00,-3.419605493545532227e+00,1.003686279296875000e+03
6.604916095733642578e+00,-3.126808404922485352e+00,1.003354309082031250e+03
7.903892993927001953e+00,-2.750450134277343750e+00,1.003057189941406250e+03
9.098055839538574219e+00,-2.393454074859619141e+00,1.002802551269531250e+03
1.022440624237060547e+01,-2.324062585830688477e+00,1.002578491210937500e+03
1.117664337158203125e+01,-2.786329746246337891e+00,1.002339172363281250e+03
1.158327674865722656e+01,-3.668725967407226562e+00,1.002024719238281250e+03
1.119041061401367188e+01,-4.585484027862548828e+00,1.001612426757812500e+03
1.024726676940917969e+01,-5.230977058410644531e+00,1.001119445800781250e+03
9.242550849914550781e+00,-5.447142601013183594e+00,1.000583312988281250e+03
8.412219047546386719e+00,-5.108456611633300781e+00,1.000051635742187500e+03
7.720976352691650391e+00,-4.239416599273681641e+00,9.995855712890625000e+02
7.201716423034667969e+00,-3.154332876205444336e+00,9.992267456054687500e+02
6.915118694305419922e+00,-2.142223119735717773e+00,9.989741821289062500e+02
6.679778099060058594e+00,-1.151335597038269043e+00,9.988131713867187500e+02
6.209378242492675781e+00,-2.422550134360790253e-02,9.987528076171875000e+02
5.383689403533935547e+00,1.114959597587585449e+00,9.988085327148437500e+02
4.296012401580810547e+00,1.920377373695373535e+00,9.989653930664062500e+02
3.075052261352539062e+00,2.205369710922241211e+00,9.991730957031250000e+02
1.869584441184997559e+00,2.109000205993652344e+00,9.993822021484375000e+02
8.715093731880187988e-01,1.974095940589904785e+00,9.995698852539062500e+02
2.852233946323394775e-01,2.148835897445678711e+00,9.997518920898437500e+02
2.859468162059783936e-01,2.838408946990966797e+00,9.999703979492187500e+02
9.001075029373168945e-01,4.067018032073974609e+00,1.000278381347656250e+03
1.942557811737060547e+00,5.707696914672851562e+00,1.000721069335937500e+03
3.133748292922973633e+00,7.505496025085449219e+00,1.001326599121093750e+03
4.286510944366455078e+00,9.095529556274414062e+00,1.002092407226562500e+03
5.269494533538818359e+00,1.021793746948242188e+01,1.002979797363281250e+03
5.944737911224365234e+00,1.084234046936035156e+01,1.003939758300781250e+03
6.331566333770751953e+00,1.096513557434082031e+01,1.004929443359375000e+03
6.609204292297363281e+00,1.055804634094238281e+01,1.005900634765625000e+03
6.833498477935791016e+00,9.805980682373046875e+00,1.006806945800781250e+03
6.959464073181152344e+00,9.066329956054687500e+00,1.007634460449218750e+03
7.031142234802246094e+00,8.508551597595214844e+00,1.008400695800781250e+03
7.124869346618652344e+00,8.060235023498535156e+00,1.009121337890625000e+03
7.189440727233886719e+00,7.647265434265136719e+00,1.009800781250000000e+03
7.131470203399658203e+00,7.264516353607177734e+00,1.010441589355468750e+03
6.960804462432861328e+00,6.912475585937500000e+00,1.011047180175781250e+03
6.705870151519775391e+00,6.603185176849365234e+00,1.011620117187500000e+03
6.382018089294433594e+00,6.303321838378906250e+00,1.012165771484375000e+03
6.060467720031738281e+00,5.849824428558349609e+00,1.012680969238281250e+03
5.843739032745361328e+00,5.035539150238037109e+00,1.013143798828125000e+03
5.721714496612548828e+00,3.741206407546997070e+00,1.013517211914062500e+03
5.621798992156982422e+00,1.883993864059448242e+00,1.013760864257812500e+03
3.793804049491882324e-01,5.955313205718994141e+00,1.023720275878906250e+03
3.767926692962646484e-01,6.358192920684814453e+00,1.024239135742187500e+03
1.958682239055633545e-01,6.254676818847656250e+00,1.024779052734375000e+03
-9.837113320827484131e-02,5.652723789215087891e+00,1.025287719726562500e+03
-3.887653648853302002e-01,4.733451843261718750e+00,1.025733032226562500e+03
-7.918223142623901367e-01,3.479305982589721680e+00,1.026091796875000000e+03
-1.453035354614257812e+00,1.830484032630920410e+00,1.026327880859375000e+03
-2.290814638137817383e+00,-7.685404270887374878e-02,1.026406738281250000e+03
-3.070090293884277344e+00,-2.032944917678833008e+00,1.026314575195312500e+03
-3.640229463577270508e+00,-4.044931888580322266e+00,1.026052612304687500e+03
-4.064641952514648438e+00,-6.353167057037353516e+00,1.025605712890625000e+03
-4.398304939270019531e+00,-9.018280982971191406e+00,1.024932617187500000e+03
-4.490906238555908203e+00,-1.170195579528808594e+01,1.024006591796875000e+03
-4.417704582214355469e+00,-1.415326309204101562e+01,1.022845703125000000e+03
-4.670179843902587891e+00,-1.644462394714355469e+01,1.021468261718750000e+03
-5.390464782714843750e+00,-1.827486801147460938e+01,1.019880065917968750e+03
-6.107089996337890625e+00,-1.893231391906738281e+01,1.018154602050781250e+03
-6.733670711517333984e+00,-1.837712287902832031e+01,1.016428833007812500e+03
-7.628297328948974609e+00,-1.723019027709960938e+01,1.014786987304687500e+03
-8.649583816528320312e+00,-1.564310359954833984e+01,1.013255126953125000e+03
-9.267333984375000000e+00,-1.347319698333740234e+01,1.011891052246093750e+03
-9.516365051269531250e+00,-1.120135116577148438e+01,1.010748535156250000e+03
-9.791340827941894531e+00,-9.537889480590820312e+00,1.009796997070312500e+03
-1.011686706542968750e+01,-8.603541374206542969e+00,1.008956970214843750e+03
-1.041859817504882812e+01,-8.202231407165527344e+00,1.008173400878906250e+03
-1.093637084960937500e+01,-8.317988395690917969e+00,1.007402038574218750e+03
-1.176254463195800781e+01,-8.786325454711914062e+00,1.006589477539062500e+03
-1.251865673065185547e+01,-9.078449249267578125e+00,1.005721618652343750e+03
-1.298363780975341797e+01,-8.909339904785156250e+00,1.004845764160156250e+03
-1.341966629028320312e+01,-8.584741592407226562e+00,1.004003234863281250e+03
-1.401837444305419922e+01,-8.299523353576660156e+00,1.003183227539062500e+03
-1.451001644134521484e+01,-7.789874076843261719e+00,1.002389526367187500e+03
-1.473179244995117188e+01,-6.948000431060791016e+00,1.001662719726562500e+03
-1.490717697143554688e+01,-6.081306457519531250e+00,1.001028198242187500e+03
-1.517713928222656250e+01,-5.390873432159423828e+00,1.000466796875000000e+03
-1.532255935668945312e+01,-4.665397167205810547e+00,9.999642333984375000e+02
-1.520350837707519531e+01,-3.761335134506225586e+00,9.995427856445312500e+02
-1.497816467285156250e+01,-2.897310972213745117e+00,9.992167358398437500e+02
-1.478819656372070312e+01,-2.278980016708374023e+00,9.989650878906250000e+02
-1.447809410095214844e+01,-1.833259224891662598e+00,9.987608642578125000e+02
-1.391184520721435547e+01,-1.456536054611206055e+00,9.985972290039062500e+02
-1.324885654449462891e+01,-1.241522789001464844e+00,9.984677124023437500e+02
-1.272921848297119141e+01,-1.257906556129455566e+00,9.983466186523437500e+02
-1.232512664794921875e+01,-1.293551921844482422e+00,9.982130737304687500e+02
-1.177313613891601562e+01,-1.058916449546813965e+00,9.980840454101562500e+02
-1.090587043762207031e+01,-5.725290179252624512e-01,9.979975585937500000e+02
-9.776838302612304688e+00,-1.778420805931091309e-01,9.979672241210937500e+02
-8.535919189453125000e+00,-1.122285500168800354e-01,9.979611816406250000e+02
-7.212091445922851562e+00,-2.708766758441925049e-01,9.979442138671875000e+02
-5.761113166809082031e+00,-3.437878191471099854e-01,9.979055175781250000e+02
-4.196736812591552734e+00,-8.074060082435607910e-02,9.978734130859375000e+02
-2.673913240432739258e+00,5.720326900482177734e-01,9.978888549804687500e+02
-1.399392008781433105e+00,1.592066168785095215e+00,9.979916992187500000e+02
-4.972893297672271729e-01,2.962856292724609375e+00,9.982186889648437500e+02
1.321109011769294739e-02,4.576909065246582031e+00,9.986066284179687500e+02
1.764510273933410645e-01,6.092543125152587891e+00,9.991702270507812500e+02
8.545805513858795166e-02,6.952247142791748047e+00,9.998753051757812500e+02
-1.548921763896942139e-01,6.610096931457519531e+00,1.000620117187500000e+03
-4.150280952453613281e-01,4.975083827972412109e+00,1.001255798339843750e+03
-5.567708611488342285e-01,2.678330183029174805e+00,1.001660522460937500e+03
-4.271489977836608887e-01,7.922784090042114258e-01,1.001816589355468750e+03
7.271706312894821167e-02,1.783022433519363403e-01,1.001826599121093750e+03
9.246650338172912598e-01,9.766810536384582520e-01,1.001854003906250000e+03
1.992050886154174805e+00,2.681327819824218750e+00,1.002031738281250000e+03
3.074146986007690430e+00,4.639362812042236328e+00,1.002417663574218750e+03
4.034376621246337891e+00,6.387738704681396484e+00,1.003007751464843750e+03
4.825442314147949219e+00,7.696135997772216797e+00,1.003762390136718750e+03
5.448436260223388672e+00,8.464596748352050781e+00,1.004628845214843750e+03
5.903776645660400391e+00,8.676455497741699219e+00,1.005546203613281250e+03
6.171523571014404297e+00,8.401873588562011719e+00,1.006458007812500000e+03
6.186229705810546875e+00,7.767946243286132812e+00,1.007317993164062500e+03
5.907249927520751953e+00,6.904908180236816406e+00,1.008096435546875000e+03
5.318103313446044922e+00,5.894472122192382812e+00,1.008774536132812500e+03
4.473610877990722656e+00,4.782075881958007812e+00,1.009339843750000000e+03
3.444665670394897461e+00,3.598057746887207031e+00,1.009783203125000000e+03
2.282405614852905273e+00,2.354780435562133789e+00,1.010098632812500000e+03
1.016803622245788574e+00,1.031573534011840820e+00,1.010279663085937500e+03
-3.247976005077362061e-01,-4.160654246807098389e-01,1.010316040039062500e+03
-1.665768265724182129e+00,-1.998863935470581055e+00,1.010192016601562500e+03
-2.889868974685668945e+00,-3.585503101348876953e+00,1.009895202636718750e+03
-3.873255252838134766e+00,-4.898904323577880859e+00,1.009437622070312500e+03
-4.539248466491699219e+00,-5.608469486236572266e+00,1.008865234375000000e+03
-4.876184940338134766e+00,-5.472948551177978516e+00,1.008259460449218750e+03
-4.941749572753906250e+00,-4.499830722808837891e+00,1.007716613769531250e+03
-4.835671424865722656e+00,-2.991109848022460938e+00,1.007316040039062500e+03
-4.645754814147949219e+00,-1.450539946556091309e+00,1.007090209960937500e+03
-4.399106025695800781e+00,-3.786690831184387207e-01,1.007012634277343750e+03
-4.072607994079589844e+00,-2.223710156977176666e-02,1.007011108398437500e+03
-3.622463226318359375e+00,-2.880505919456481934e-01,1.007007995605468750e+03
-3.065305233001708984e+00,-8.631810545921325684e-01,1.006951110839843750e+03
-2.468672513961791992e+00,-1.426167726516723633e+00,1.006828491210937500e+03
-1.906713962554931641e+00,-1.801865339279174805e+00,1.006655029296875000e+03
-1.408966541290283203e+00,-1.973733425140380859e+00,1.006455078125000000e+03
-9.484558105468750000e-01,-2.054494857788085938e+00,1.006246765136718750e+03
-4.642459452152252197e-01,-2.185837030410766602e+00,1.006030944824218750e+03
6.739728897809982300e-02,-2.406706571578979492e+00,1.005796447753906250e+03
6.377009749412536621e-01,-2.634422302246093750e+00,1.005536193847656250e+03
1.291523218154907227e+00,-2.755746841430664062e+00,1.005256103515625000e+03
2.110957860946655273e+00,-2.730491161346435547e+00,1.004972290039062500e+03
3.134010076522827148e+00,-2.586045503616333008e+00,1.004698730468750000e+03
4.304800033569335938e+00,-2.343400716781616211e+00,1.004445739746093750e+03
5.527763843536376953e+00,-2.047520875930786133e+00,1.004222839355468750e+03
6.748641490936279297e+00,-1.777676224708557129e+00,1.004031066894531250e+03
7.881043434143066406e+00,-1.567054867744445801e+00,1.003863830566406250e+03
8.796184539794921875e+00,-1.412168741226196289e+00,1.003715515136718750e+03
9.444444656372070312e+00,-1.498595356941223145e+00,1.003580322265625000e+03
9.864789009094238281e+00,-2.235211133956909180e+00,1.003415588378906250e+03
9.984212875366210938e+00,-3.730075359344482422e+00,1.003134399414062500e+03
9.553970336914062500e+00,-5.383116722106933594e+00,1.002673889160156250e+03
8.586867332458496094e+00,-6.367442131042480469e+00,1.002067626953125000e+03
7.550346374511718750e+00,-6.394934177398681641e+00,1.001416442871093750e+03
6.912237644195556641e+00,-5.727665424346923828e+00,1.000809265136718750e+03
6.626171112060546875e+00,-4.687444210052490234e+00,1.000293518066406250e+03
6.431933879852294922e+00,-3.485598087310791016e+00,9.998937377929687500e+02
6.248972892761230469e+00,-2.352380275726318359e+00,9.996153564453125000e+02
6.073262214660644531e+00,-1.429691076278686523e+00,9.994378662109375000e+02
5.708275318145751953e+00,-6.401804089546203613e-01,9.993394165039062500e+02
4.932464122772216797e+00,9.885975718498229980e-02,9.993148193359375000e+02
3.770793199539184570e+00,6.716515421867370605e-01,9.993583374023437500e+02
2.483661413192749023e+00,9.497109651565551758e-01,9.994428100585937500e+02
1.341203570365905762e+00,1.050986528396606445e+00,9.995385131835937500e+02
5.610529780387878418e-01,1.289642572402954102e+00,9.996412963867187500e+02
2.854458689689636230e-01,1.981157541275024414e+00,9.997809448242187500e+02
5.589047074317932129e-01,3.258693218231201172e+00,1.000011962890625000e+03
1.373692035675048828e+00,4.998657703399658203e+00,1.000387695312500000e+03
2.602635383605957031e+00,6.893788814544677734e+00,1.000938110351562500e+03
3.938478946685791016e+00,8.666650772094726562e+00,1.001658569335937500e+03
5.117550373077392578e+00,1.010363197326660156e+01,1.002527648925781250e+03
6.085157871246337891e+00,1.098953819274902344e+01,1.003502014160156250e+03
6.819839000701904297e+00,1.130350494384765625e+01,1.004522094726562500e+03
7.259782314300537109e+00,1.118105792999267578e+01,1.005542358398437500e+03
7.489396095275878906e+00,1.067710781097412109e+01,1.006529235839843750e+03
7.658855438232421875e+00,9.883059501647949219e+00,1.007448303222656250e+03
7.784444808959960938e+00,9.081506729125976562e+00,1.008283386230468750e+03
7.838262081146240234e+00,8.495857238769531250e+00,1.009050842285156250e+03
7.879232883453369141e+00,8.054248809814453125e+00,1.009773742675781250e+03
7.921914100646972656e+00,7.589104652404785156e+00,1.010455261230468750e+03
7.891560554504394531e+00,7.095281600952148438e+00,1.011088989257812500e+03
7.771805286407470703e+00,6.655586719512939453e+00,1.011677307128906250e+03
7.595717906951904297e+00,6.289267539978027344e+00,1.012228088378906250e+03
7.371918201446533203e+00,5.953241348266601562e+00,1.012746826171875000e+03
7.123777866363525391e+00,5.535301685333251953e+00,1.013233886718750000e+03
6.931667327880859375e+00,4.826868534088134766e+00,1.013675842285156250e+03
6.863773822784423828e+00,3.620253562927246094e+00,1.014038574218750000e+03
6.877361297607421875e+00,1.781328558921813965e+00,1.014275268554687500e+03
3.103055357933044434e-01,5.834405899047851562e+00,1.023747924804687500e+03
5.404282733798027039e-02,6.120715618133544922e+00,1.024256347656250000e+03
-3.293337523937225342e-01,5.913499355316162109e+00,1.024770996093750000e+03
-6.917836666107177734e-01,5.310160160064697266e+00,1.025251464843750000e+03
-1.047385334968566895e+00,4.327713489532470703e+00,1.025670532226562500e+03
-1.589816808700561523e+00,2.859536170959472656e+00,1.025989379882812500e+03
-2.379929304122924805e+00,9.980576038360595703e-01,1.026161254882812500e+03
-3.278340578079223633e+00,-9.440946578979492188e-01,1.026161743164062500e+03
-4.125431060791015625e+00,-2.780075550079345703e+00,1.025997192382812500e+03
-4.918134212493896484e+00,-4.672470569610595703e+00,1.025675659179687500e+03
-5.678278446197509766e+00,-6.853808403015136719e+00,1.025175292968750000e+03
-6.162081241607666016e+00,-9.213115692138671875e+00,1.024462890625000000e+03
-6.142914295196533203e+00,-1.157217788696289062e+01,1.023535522460937500e+03
-5.948741436004638672e+00,-1.410507774353027344e+01,1.022391418457031250e+03
-5.990119457244873047e+00,-1.673794174194335938e+01,1.020996398925781250e+03
-6.076056957244873047e+00,-1.865005302429199219e+01,1.019361633300781250e+03
-6.080434799194335938e+00,-1.930307960510253906e+01,1.017602111816406250e+03
-6.467797279357910156e+00,-1.907155609130859375e+01,1.015829711914062500e+03
-7.356065273284912109e+00,-1.819967460632324219e+01,1.014094238281250000e+03
-8.165243148803710938e+00,-1.639880943298339844e+01,1.012464965820312500e+03
-8.677378654479980469e+00,-1.390871238708496094e+01,1.011047119140625000e+03
-9.227118492126464844e+00,-1.161855125427246094e+01,1.009867736816406250e+03
-9.844485282897949219e+00,-9.994050979614257812e+00,1.008867004394531250e+03
-1.030245971679687500e+01,-8.999024391174316406e+00,1.007983520507812500e+03
-1.077400970458984375e+01,-8.712744712829589844e+00,1.007162475585937500e+03
-1.149059677124023438e+01,-9.092969894409179688e+00,1.006325683593750000e+03
-1.222339344024658203e+01,-9.549407005310058594e+00,1.005424560546875000e+03
-1.270768928527832031e+01,-9.592029571533203125e+00,1.004492553710937500e+03
-1.316242504119873047e+01,-9.404569625854492188e+00,1.003575378417968750e+03
-1.383708953857421875e+01,-9.243880271911621094e+00,1.002671936035156250e+03
-1.446115589141845703e+01,-8.887552261352539062e+00,1.001778564453125000e+03
-1.484004306793212891e+01,-8.128470420837402344e+00,1.000937500000000000e+03
-1.520699024200439453e+01,-7.255730628967285156e+00,1.000186096191406250e+03
-1.572457599639892578e+01,-6.513769149780273438e+00,9.995106201171875000e+02
-1.612784385681152344e+01,-5.709017753601074219e+00,9.989003906250000000e+02
-1.623053932189941406e+01,-4.697958469390869141e+00,9.983796997070312500e+02
-1.625982284545898438e+01,-3.695163965225219727e+00,9.979664916992187500e+02
-1.636651420593261719e+01,-2.894882202148437500e+00,9.976426391601562500e+02
-1.633587074279785156e+01,-2.162672758102416992e+00,9.973871459960937500e+02
-1.595374202728271484e+01,-1.395569801330566406e+00,9.972084350585937500e+02
-1.535686779022216797e+01,-8.326977491378784180e-01,9.971060791015625000e+02
-1.476877117156982422e+01,-7.028301358222961426e-01,9.970402221679687500e+02
-1.415678691864013672e+01,-7.993720769882202148e-01,9.969636840820312500e+02
-1.331186676025390625e+01,-6.635711789131164551e-01,9.968778076171875000e+02
-1.219417476654052734e+01,-1.138385906815528870e-01,9.968284912109375000e+02
-1.098410320281982422e+01,5.710207819938659668e-01,9.968545532226562500e+02
-9.822069168090820312e+00,1.009320378303527832e+00,9.969454345703125000e+02
-8.607470512390136719e+00,1.130618453025817871e+00,9.970617675781250000e+02
-7.169020652770996094e+00,1.154394030570983887e+00,9.971781005859375000e+02
-5.457365036010742188e+00,1.293917059898376465e+00,9.972998657226562500e+02
-3.662117242813110352e+00,1.601513266563415527e+00,9.974455566406250000e+02
-2.026521205902099609e+00,2.062105178833007812e+00,9.976315917968750000e+02
-7.200213670730590820e-01,2.733321905136108398e+00,9.978735351562500000e+02
2.223869711160659790e-01,3.706742525100708008e+00,9.981999511718750000e+02
8.061345815658569336e-01,4.933917999267578125e+00,9.986456909179687500e+02
1.035252451896667480e+00,6.114851951599121094e+00,9.992294921875000000e+02
9.357121586799621582e-01,6.716774463653564453e+00,9.999237060546875000e+02
5.768204331398010254e-01,6.249810218811035156e+00,1.000635437011718750e+03
1.363808512687683105e-01,4.676786899566650391e+00,1.001233764648437500e+03
-1.524772942066192627e-01,2.623480796813964844e+00,1.001617065429687500e+03
-6.295232474803924561e-02,1.118926882743835449e+00,1.001785095214843750e+03
5.019345283508300781e-01,9.070756435394287109e-01,1.001852478027343750e+03
1.440390467643737793e+00,1.984409213066101074e+00,1.001976135253906250e+03
2.531764268875122070e+00,3.769875764846801758e+00,1.002270812988281250e+03
3.562067031860351562e+00,5.624788284301757812e+00,1.002771545410156250e+03
4.404338359832763672e+00,7.185539245605468750e+00,1.003458496093750000e+03
5.036959648132324219e+00,8.296389579772949219e+00,1.004289794921875000e+03
5.466817855834960938e+00,8.874742507934570312e+00,1.005212463378906250e+03
5.714229583740234375e+00,8.894987106323242188e+00,1.006166931152343750e+03
5.752655506134033203e+00,8.396702766418457031e+00,1.007094604492187500e+03
5.542790412902832031e+00,7.495236396789550781e+00,1.007944152832031250e+03
5.039173126220703125e+00,6.336442947387695312e+00,1.008681335449218750e+03
4.242327690124511719e+00,5.056141853332519531e+00,1.009285705566406250e+03
3.196723461151123047e+00,3.739024639129638672e+00,1.009751831054687500e+03
1.981587886810302734e+00,2.411816120147705078e+00,1.010077270507812500e+03
6.648448109626770020e-01,1.073270082473754883e+00,1.010262329101562500e+03
-7.040430307388305664e-01,-3.136453926563262939e-01,1.010304382324218750e+03
-2.072691679000854492e+00,-1.771025538444519043e+00,1.010195983886718750e+03
-3.350502967834472656e+00,-3.248254776000976562e+00,1.009929931640625000e+03
-4.401842117309570312e+00,-4.591442108154296875e+00,1.009509582519531250e+03
-5.102768898010253906e+00,-5.553693771362304688e+00,1.008960327148437500e+03
-5.378875732421875000e+00,-5.876206874847412109e+00,1.008337646484375000e+03
-5.265677452087402344e+00,-5.413161754608154297e+00,1.007721374511718750e+03
-4.896633625030517578e+00,-4.244019985198974609e+00,1.007197387695312500e+03
-4.458723545074462891e+00,-2.684235811233520508e+00,1.006828308105468750e+03
-4.105677127838134766e+00,-1.179488182067871094e+00,1.006633178710937500e+03
